ping_time,latitude,longitude,38kHz_sound_speed_m_s,38kHz_basic,120kHz_sound_speed_m_s,120kHz_basic
2017-06-03 09:18:32.496851,54.355101,-165.86847,1470.0,3.46,1470.0,283.63
2017-06-03 09:18:32.996052,54.355128,-165.868428,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:33.495253,54.355138,-165.868414,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:33.994453,54.355166,-165.868369,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:34.493656,54.355174,-165.868355,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:34.992855,54.355197,-165.868312,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:35.492058,54.355205,-165.868297,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:35.991257,54.355231,-165.868249,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:36.490459,54.355239,-165.868234,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:36.989658,54.355262,-165.868187,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:37.488861,54.35527,-165.868172,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:37.988060,54.355295,-165.868126,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:38.487263,54.355304,-165.868111,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:38.986462,54.355329,-165.868065,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:39.485662,54.355337,-165.86805,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:39.984865,54.355362,-165.868004,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:40.484064,54.35537,-165.867989,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:40.998867,54.355396,-165.867942,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:41.498066,54.355404,-165.867927,1470.0,3.46,1470.0,277.24
2017-06-03 09:18:41.997269,54.355428,-165.867881,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:42.496468,54.355436,-165.867866,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:42.995670,54.35546,-165.86782,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:43.494869,54.355468,-165.867805,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:43.994072,54.355493,-165.867756,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:44.493273,54.3555,-165.86774,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:44.992474,54.355522,-165.867692,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:45.491674,54.355529,-165.867676,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:45.990875,54.355551,-165.867625,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:46.490076,54.355558,-165.867608,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:46.989277,54.355581,-165.867559,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:47.488478,54.355588,-165.867543,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:47.987679,54.355612,-165.867494,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:48.486879,54.35562,-165.867479,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:48.986080,54.355644,-165.867432,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:49.485281,54.355652,-165.867417,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:49.984482,54.355675,-165.867369,1470.0,3.46,1470.0,260.3
2017-06-03 09:18:50.499283,54.355684,-165.867352,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:50.998484,54.355706,-165.867306,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:51.497684,54.355713,-165.86729,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:51.996885,54.355735,-165.867239,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:52.496086,54.355742,-165.867224,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:52.995287,54.355764,-165.867176,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:53.494488,54.355771,-165.86716,1470.0,3.46,1470.0,284.39
2017-06-03 09:18:53.993689,54.355794,-165.867111,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:54.492889,54.355801,-165.867095,1470.0,3.46,1470.0,211.57
2017-06-03 09:18:54.992090,54.355824,-165.867044,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:55.491293,54.355831,-165.867028,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:55.990492,54.355854,-165.866978,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:56.489695,54.355861,-165.866962,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:56.988894,54.355884,-165.866914,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:57.488096,54.355891,-165.866898,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:57.987295,54.355914,-165.866851,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:58.486498,54.355922,-165.866835,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:58.985697,54.355945,-165.866789,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:59.484900,54.355953,-165.866774,1470.0,3.46,1470.0,3.46
2017-06-03 09:18:59.984098,54.355977,-165.866727,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:00.498899,54.355986,-165.866711,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:00.998102,54.356009,-165.866665,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:01.497301,54.356016,-165.86665,1470.0,3.46,1470.0,217.59
2017-06-03 09:19:01.996504,54.35604,-165.866601,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:02.495703,54.356046,-165.866585,1470.0,3.46,1470.0,182.4
2017-06-03 09:19:02.994905,54.356066,-165.866537,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:03.494104,54.356073,-165.866521,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:03.993307,54.356094,-165.866471,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:04.492506,54.356101,-165.866455,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:04.991709,54.356124,-165.866404,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:05.490910,54.356132,-165.866389,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:05.990110,54.356155,-165.866342,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:06.489311,54.356164,-165.866327,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:06.988512,54.356189,-165.866282,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:07.487713,54.356197,-165.866268,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:07.986914,54.356224,-165.866224,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:08.486115,54.356232,-165.866209,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:08.985315,54.356257,-165.866165,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:09.484516,54.356265,-165.86615,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:09.999317,54.35629,-165.866102,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:10.498518,54.356296,-165.866087,1470.0,3.46,1470.0,251.83
2017-06-03 09:19:10.997719,54.356316,-165.866039,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:11.496920,54.356323,-165.866023,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:11.996120,54.356343,-165.865971,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:12.495321,54.35635,-165.865955,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:12.994522,54.356371,-165.865907,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:13.493723,54.356379,-165.865892,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:13.992924,54.356404,-165.865847,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:14.492125,54.356412,-165.865833,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:14.991325,54.356437,-165.86579,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:15.490528,54.356445,-165.865776,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:15.989727,54.35647,-165.86573,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:16.488930,54.356478,-165.865716,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:16.988129,54.356502,-165.86567,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:17.487331,54.35651,-165.865655,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:17.986530,54.356534,-165.865609,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:18.485733,54.356541,-165.865593,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:18.984932,54.356562,-165.865546,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:19.484135,54.35657,-165.86553,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:19.998934,54.356593,-165.865479,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:20.498135,54.3566,-165.865464,1470.0,3.46,1470.0,297.18
2017-06-03 09:19:20.997337,54.356622,-165.865416,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:21.496536,54.35663,-165.8654,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:21.995739,54.356653,-165.865349,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:22.494938,54.356661,-165.865334,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:22.994141,54.356684,-165.865289,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:23.493340,54.356692,-165.865274,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:23.992542,54.356717,-165.865227,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:24.491741,54.356725,-165.865213,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:24.990944,54.356749,-165.865169,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:25.490143,54.356757,-165.865154,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:25.989346,54.356782,-165.865107,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:26.488546,54.35679,-165.865092,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:26.987747,54.356812,-165.865047,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:27.486948,54.35682,-165.865032,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:27.986149,54.356842,-165.864984,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:28.485350,54.356849,-165.864968,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:28.984550,54.356869,-165.864919,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:29.499352,54.356877,-165.864901,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:29.998552,54.3569,-165.864851,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:30.497753,54.356907,-165.864835,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:30.996954,54.35693,-165.864786,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:31.496155,54.356938,-165.864771,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:31.995356,54.356963,-165.864726,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:32.494556,54.356971,-165.864711,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:32.993757,54.356995,-165.864667,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:33.492958,54.357004,-165.864652,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:33.992159,54.35703,-165.864606,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:34.491360,54.357038,-165.86459,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:34.990561,54.357062,-165.864544,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:35.489763,54.35707,-165.864529,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:35.988962,54.357094,-165.864482,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:36.488165,54.357101,-165.864466,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:36.987364,54.357122,-165.864418,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:37.486567,54.35713,-165.864402,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:37.985765,54.357152,-165.864354,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:38.484968,54.35716,-165.864339,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:38.984167,54.357184,-165.864292,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:39.498968,54.357192,-165.864276,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:39.998169,54.357215,-165.864231,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:40.497370,54.357222,-165.864216,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:40.996572,54.357244,-165.864169,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:41.495771,54.357252,-165.864153,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:41.994974,54.357276,-165.864104,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:42.494173,54.357284,-165.864088,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:42.993376,54.357306,-165.864039,1470.0,3.46,1470.0,210.25
2017-06-03 09:19:43.492575,54.357313,-165.864023,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:43.991777,54.357337,-165.863976,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:44.490976,54.357345,-165.86396,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:44.990179,54.357369,-165.863912,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:45.489378,54.357377,-165.863897,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:45.988581,54.357404,-165.863851,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:46.487782,54.357412,-165.863835,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:46.986982,54.357435,-165.863787,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:47.486183,54.357443,-165.863772,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:47.985384,54.357466,-165.863724,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:48.484585,54.357473,-165.863709,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:48.983786,54.357495,-165.863662,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:49.498587,54.357503,-165.863645,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:49.997787,54.357526,-165.863598,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:50.496988,54.357534,-165.863583,1470.0,3.46,1470.0,293.23
2017-06-03 09:19:50.996189,54.357557,-165.863539,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:51.495390,54.357565,-165.863524,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:51.994591,54.357589,-165.863479,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:52.493792,54.357597,-165.863464,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:52.992992,54.35762,-165.863417,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:53.492193,54.357628,-165.863401,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:53.991394,54.357649,-165.863351,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:54.490595,54.357656,-165.863335,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:54.989796,54.357679,-165.863284,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:55.488997,54.357686,-165.863268,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:55.988197,54.357709,-165.863219,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:56.487400,54.357717,-165.863203,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:56.986599,54.357742,-165.863156,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:57.485802,54.35775,-165.86314,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:57.985001,54.357775,-165.863094,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:58.484203,54.357783,-165.863079,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:58.999002,54.357809,-165.863034,1470.0,3.46,1470.0,3.46
2017-06-03 09:19:59.498203,54.357817,-165.863018,1470.0,3.46,1470.0,224.17
2017-06-03 09:19:59.997404,54.357841,-165.862971,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:00.496605,54.357849,-165.862956,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:00.995808,54.357872,-165.862912,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:01.495007,54.35788,-165.862897,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:01.994209,54.357903,-165.862848,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:02.493408,54.35791,-165.862832,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:02.992611,54.357931,-165.862786,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:03.491810,54.357938,-165.86277,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:03.991013,54.357963,-165.862721,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:04.490211,54.35797,-165.862705,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:04.989414,54.357992,-165.862657,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:05.488613,54.358,-165.862641,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:05.987816,54.358024,-165.862593,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:06.487017,54.358032,-165.862577,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:06.986217,54.358057,-165.862531,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:07.485418,54.358065,-165.862515,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:07.984619,54.358089,-165.862469,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:08.483820,54.358097,-165.862454,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:08.998621,54.358122,-165.862406,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:09.497822,54.358131,-165.86239,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:09.997023,54.358158,-165.862343,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:10.496223,54.358165,-165.862327,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:10.995424,54.358187,-165.862281,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:11.494625,54.358194,-165.862265,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:11.993826,54.358214,-165.862214,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:12.493027,54.358221,-165.862198,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:12.992228,54.358242,-165.862148,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:13.491428,54.35825,-165.862132,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:13.990629,54.358274,-165.862084,1470.0,3.46,1470.0,239.79
2017-06-03 09:20:14.489830,54.358282,-165.862069,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:14.989031,54.358307,-165.862022,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:15.488232,54.358315,-165.862007,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:15.987432,54.358339,-165.861962,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:16.486633,54.358346,-165.861947,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:16.985834,54.358369,-165.861899,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:17.485037,54.358377,-165.861883,1470.0,3.46,1470.0,269.15
2017-06-03 09:20:17.984236,54.3584,-165.861834,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:18.499039,54.358409,-165.861817,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:18.998238,54.358432,-165.861769,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:19.497440,54.35844,-165.861753,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:19.996639,54.358464,-165.861704,1470.0,3.46,1470.0,262.56
2017-06-03 09:20:20.495840,54.358472,-165.861689,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:20.995041,54.358496,-165.861642,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:21.494242,54.358503,-165.861627,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:21.993444,54.358527,-165.861581,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:22.492643,54.358535,-165.861565,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:22.991846,54.358557,-165.861516,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:23.491045,54.358565,-165.8615,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:23.990248,54.358589,-165.861452,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:24.489447,54.358596,-165.861437,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:24.988649,54.358619,-165.861391,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:25.487848,54.358627,-165.861375,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:25.987051,54.35865,-165.861327,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:26.486252,54.358658,-165.861312,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:26.985453,54.358682,-165.861267,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:27.484653,54.35869,-165.861252,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:27.983854,54.358714,-165.861207,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:28.498655,54.358722,-165.861191,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:28.997856,54.358744,-165.861145,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:29.497057,54.358752,-165.86113,1470.0,3.46,1470.0,195.01
2017-06-03 09:20:29.996258,54.358776,-165.861081,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:30.495459,54.358784,-165.861065,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:30.994659,54.358807,-165.861016,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:31.493860,54.358815,-165.861,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:31.993061,54.358839,-165.860952,1470.0,3.46,1470.0,281.75
2017-06-03 09:20:32.492262,54.358847,-165.860936,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:32.991463,54.358872,-165.860888,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:33.490664,54.35888,-165.860872,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:33.989864,54.358905,-165.860824,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:34.489065,54.358913,-165.860808,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:34.988266,54.358937,-165.860761,1470.0,3.46,1470.0,183.53
2017-06-03 09:20:35.487467,54.358945,-165.860745,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:35.986668,54.35897,-165.860699,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:36.485868,54.358978,-165.860684,1470.0,3.46,1470.0,261.43
2017-06-03 09:20:36.985069,54.359002,-165.860639,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:37.484272,54.35901,-165.860624,1470.0,3.46,1470.0,249.76
2017-06-03 09:20:37.999071,54.359035,-165.860577,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:38.498274,54.359042,-165.860562,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:38.997473,54.359062,-165.860517,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:39.496675,54.35907,-165.860502,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:39.995874,54.359091,-165.860453,1470.0,3.46,1470.0,278.74
2017-06-03 09:20:40.495077,54.359098,-165.860437,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:40.994276,54.359119,-165.860389,1470.0,3.46,1470.0,249.39
2017-06-03 09:20:41.493477,54.359126,-165.860373,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:41.992678,54.359149,-165.860326,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:42.491879,54.359157,-165.86031,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:42.991081,54.35918,-165.860264,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:43.490280,54.359189,-165.860249,1470.0,3.46,1470.0,217.02
2017-06-03 09:20:43.989483,54.359214,-165.860202,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:44.488682,54.359222,-165.860187,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:44.987885,54.359249,-165.860141,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:45.487083,54.359257,-165.860125,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:45.986286,54.359282,-165.860079,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:46.485485,54.35929,-165.860064,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:46.984688,54.359313,-165.860017,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:47.483887,54.359321,-165.860001,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:47.998690,54.359345,-165.859949,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:48.497890,54.359351,-165.859934,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:48.997091,54.359371,-165.859886,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:49.496292,54.359378,-165.85987,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:49.995493,54.3594,-165.859821,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:50.494694,54.359407,-165.859806,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:50.993895,54.359429,-165.85976,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:51.493095,54.359436,-165.859745,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:51.992296,54.359459,-165.859699,1470.0,3.46,1470.0,214.01
2017-06-03 09:20:52.491497,54.359466,-165.859684,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:52.990698,54.359489,-165.859637,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:53.489899,54.359496,-165.859622,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:53.989100,54.359519,-165.859576,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:54.488300,54.359527,-165.85956,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:54.987501,54.35955,-165.859511,1470.0,3.46,1470.0,293.61
2017-06-03 09:20:55.486702,54.359558,-165.859495,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:55.985903,54.359581,-165.859447,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:56.485104,54.359588,-165.859432,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:56.984304,54.359611,-165.859384,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:57.499107,54.35962,-165.859366,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:57.998306,54.359644,-165.859315,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:58.497509,54.359652,-165.859299,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:58.996708,54.359676,-165.859254,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:59.495911,54.359683,-165.859239,1470.0,3.46,1470.0,3.46
2017-06-03 09:20:59.995110,54.359707,-165.859192,1470.0,3.46,1470.0,3.46
2017-06-03 09:21:00.494312,54.359715,-165.859177,1470.0,3.46,1470.0,3.46
2017-06-03 09:21:00.993511,54.359739,-165.859129,1470.0,3.46,1470.0,3.46
2017-06-03 09:21:01.492714,54.359746,-165.859113,1470.0,3.46,1470.0,3.46
2017-06-03 09:21:01.991913,54.359769,-165.859066,1470.0,3.46,1470.0,3.46
2017-06-03 09:21:02.491114,54.359776,-165.85905,1470.0,3.46,1470.0,3.46
2017-06-03 09:21:02.990316,54.359799,-165.859004,1470.0,3.46,1470.0,3.46
2017-06-03 09:21:03.489515,54.359807,-165.858989,1470.0,3.46,1470.0,3.46
2017-06-03 09:21:03.988718,54.35983,-165.858942,1470.0,3.46,1470.0,3.46
2017-06-03 09:21:04.487917,54.359838,-165.858927,1470.0,3.46,1470.0,228.13
2017-06-03 09:21:04.987120,54.359862,-165.858881,1470.0,3.46,1470.0,3.46
2017-06-03 09:21:05.486319,54.35987,-165.858865,1470.0,3.46,1470.0,3.46
2017-06-03 09:21:05.985521,54.359892,-165.858817,1470.0,3.46,1470.0,3.46
2017-06-03 09:21:06.484720,54.3599,-165.858802,1470.0,3.46,1470.0,3.46
